,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
48,Chloe cum queen,https://www.pornhub.com/model/chloe-cum-queen,4281,71,7400000,https://ei.phncdn.com/pics/users/384/109/251/avatar1508233416/(m=eidYGCjadOf)(mh=CPhE6ntPGyEsSI89)200x200.jpg,True,False,"About Chloe cum queen                                    

                                        Amateur couple, specialising in cum shot & custom cum fetish videos. Hope u enjoy.
WARNING- All individuals and/or institutions, including local, state, federal and international law enforcement agencies using this or any other Adult Friend Finder site or its associated sites for projects and/or investigations. - You do NOT have my permission to use any of my profile information, pictures, videos, blogs or stories in any form or forum both past, current & future. If you have, or do, it will be considered a  of my privacy and will be subject to legal action.  All custom video requests will be considered.",NA,NA,"{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'City and Country': 'Brisbane, Australia', 'Gender': 'Couple', 'Measurements': '35-28-36', 'Height': '5\' 0"" (152cm)', 'Weight': '120lbs. (54kg)', 'Ethnicity': 'White', 'Hair Color': 'Brunette', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Interests and hobbie': 'Watching porn, sucking dick, lots of sex & cum play', 'Turn Ons': 'Cum, Blow jobs, Sucking cocks, Cum, Blowbang, Cum Play, Facials, Swallows Big loads & did I mention Cum', 'Turn Offs': 'Fake cum', 'Video Views': '7,425,197', 'Profile Views': '1,107,907', 'Videos Watched': '1,199'}",4116.0,4283.0,[4296],4120.0,16800.0
49,LolAss,https://www.pornhub.com/model/lolass,4283,197,8000000,https://ei.phncdn.com/pics/users/u/001/748/167/271/avatar1614814244/(m=eidYGCjadOf)(mh=ACsy-IqZk7CNUYQa)200x200.jpg,True,False,"About LolAss                                    

                                        Condivido con il mio compagno la passione per il sesso meno convenzionale. 
Entrambi curiosi bisex, adoriamo l'anal attivo e passivo. 
Ci piace giocare con i sex toys, il pissing, il bondage, il footjob e assaporare tutto di noi. Mi piace farmi venire in bocca e ingoiare tutto o farmi venire ovunque facendogli leccare la sua sborra per poi scambiarci un bacio. Ci piace scambiarci i ruoli...a volte dominare e altre volte essere dominati.
Ci piace essere guardati mentre scopiamo e ricevere i vostri commenti ------
I share a passion for less conventional sex with my partner. Both curious bisexuals, we love active and passive anal. We like to play with sex toys, pissing, bondage, footjob and savor all of us. I like to make me cum in my mouth and swallow it all or make me cum everywhere making him lick his cum and then exchange a kiss. We like to switch roles ... sometimes to dominate and other times to be dominated. We love being watched as we fuck and get your feedback",NA,NA,"{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'Gender': 'Couple', 'Turn Ons': 'Più o meno tutto!', 'Turn Offs': ""La maleducazione e l'insistenza!"", 'Video Views': '7,951,476', 'Profile Views': '1,211,822', 'Videos Watched': '2,537'}",4188.0,4286.0,[4269],4861.0,17300.0
50,lustforlola,https://www.pornhub.com/users/lustforlola,4284,19,7100000,https://ei.phncdn.com/pics/users/901/778/871/avatar1636856017/(m=eidYGCjadOf)(mh=Zn5-JfCW9ttQNJuC)200x200.jpg,True,False,NA,NA,NA,NA,4379.0,4287.0,[],6069.0,12400.0
51,WENxRAM,https://www.pornhub.com/model/wenxram,4286,243,985000,https://ei.phncdn.com/(m=bLazqgKlbyaT)(mh=A4NbQHZ8Luli_Shi)4a71a17f-8853-40d7-a222-233f14ca4193.jpg,True,False,"About WENxRAM                                    

                                        รักนะ ❤️🦋🌸🇹🇭",NA,"{'Official Site': 'https://wenxram.com', 'Twitter': 'https://www.twitter.com/wenxram'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'City and Country': 'Souteast Asia, Asia/Pacific Region', 'Gender': 'Female', 'Birth Place': 'Thailand', 'Height': '5\' 6"" (167cm)', 'Weight': '121lbs. (55kg)', 'Ethnicity': 'Asian', 'Hair Color': 'Black', 'Tattoos': 'Yes', 'Piercings': 'No', 'Interests and hobbie': 'Sailboat ⛵️', 'Turn Ons': 'Creampie', 'Turn Offs': 'Untitled', 'Video Views': '985,583', 'Profile Views': '1,038,540', 'Videos Watched': '2,319'}",4240.0,4288.0,[4309],4450.0,11800.0
52,SexyMilfLady,https://www.pornhub.com/model/sexymilflady,4287,163,5100000,https://ei.phncdn.com/(m=bLazqgKlbyaT)(mh=uVltPY6xP_JWNzCl)7dc5a562-2c5a-4d5a-9cc9-f2e682f62fce.jpg,True,False,"About SexyMilfLady                                    

                                        A horny couple...we enyoj our secret porn life behind our door but we also love to be watched by strangers in public and to publish our photos",NA,NA,"{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'City and Country': '?, Europe', 'Gender': 'Female', 'Ethnicity': 'White', 'Hair Color': 'Brunette', 'Fake Boobs': 'No', 'Turn Ons': 'Watching us', 'Video Views': '5,122,741', 'Profile Views': '1,144,872', 'Videos Watched': '21'}",4298.0,4289.0,[4282],3738.0,5900.0
53,Frugaphur,https://www.pornhub.com/model/frugaphur,4288,281,9700000,https://ei.phncdn.com/pics/users/578/190/201/avatar1532566190/(m=eidYGCjadOf)(mh=qezWkv9Z2Bv1MDO6)200x200.jpg,True,False,"About Frugaphur                                    

                                        Discovered edging, milking and ruined orgasms. Found that there was not a lot of content, so decided to start my own. For me and for you to enjoy! So I tortue myself for your own pleasure, and a little bit for myself :) Love the feeling of cum just oozing out of me, or something pressing against my prostate. Always available to discuss. Feel free to tip, I would want to add content with better toys in the future. See ya!",NA,"{'Twitter': 'https://twitter.com/frugaphur', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/1WHU4438C7HXW?ref_=wl_share'}","{'Relationship status': 'Open', 'Interested in': 'Girls', 'City and Country': 'Montreal, Canada', 'Gender': 'Male', 'Birth Place': 'Canada', 'Endowment': '7-9""', 'Height': '5\' 11"" (180cm)', 'Weight': '202lbs. (92kg)', 'Ethnicity': 'White', 'Hair Color': 'Auburn', 'Foreskin': 'Uncut', 'Facial Hair': 'Yes', 'Tattoos': 'No', 'Piercings': 'No', 'Turn Ons': 'Girls masturbating, big boobs, athletic or muscular women, girls with toys, blowjobs, edging, ruined orgasms, squirting, anal sex, prostate milking, ...', 'Video Views': '9,732,874', 'Profile Views': '873,339', 'Videos Watched': '18,199'}",3869.0,4290.0,[4271],3879.0,73700.0
54,Malathi Akka,https://www.pornhub.com/model/malathi-akka,4289,103,6700000,https://ei.phncdn.com/pics/users/u/002/006/385/632/avatar1623848495/(m=eidYGCjadOf)(mh=atdFKZOkrLXDsggh)200x200.jpg,True,False,"About Malathi Akka                                    

                                        Hey, guys! We are Sheron and Don! And we hope that you will have fun and exciting with us! Subscribe to our channel and be the first to know our new products! My ONLYFANS : https://onlyfans.com/nilmini_official",NA,"{'Official Site': 'https://www.facebook.com/MalathiAkka.Sada', 'Twitter': 'https://twitter.com/SandyaMalathi'}","{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'Gender': 'Couple', 'Birth Place': 'Canada', 'Measurements': '36-33-44', 'Height': '4\' 6"" (137cm)', 'Weight': '77lbs. (35kg)', 'Ethnicity': 'Other', 'Hair Color': 'Other', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Hometown': 'Torento', 'Interests and hobbie': 'නිදාගැනිම / කෑමහැදීම / විවිද කෑම වර්ග කෑම / සිංදු ඇසීම', 'Video Views': '6,679,570', 'Profile Views': '1,493,206', 'Videos Watched': '88'}",3997.0,4291.0,[4256],4463.0,7000.0
55,BigBootyAssTeen,https://www.pornhub.com/model/bigbootyassteen,4290,130,118000000,https://ei.phncdn.com/pics/users/684/042/661/avatar1622808582/(m=eidYGCjadOf)(mh=I_wadJZH4PTDZmIq)200x200.jpg,True,False,"About BigBootyAssTeen                                    

                                        I’m a girl, I like to make porno videos with me, I study in the university. I’m very happy and positive, open for all people. If you  get my channel enjoy my videos, comment, like and cum so many times as you can. I put my soul in each of my video.",NA,{'Official Site': 'https://onlyfans.com/littledevy_of'},"{'Relationship status': 'Open', 'Interested in': 'Girls', 'Gender': 'Couple', 'Height': '5\' 0"" (152cm)', 'Weight': '108lbs. (49kg)', 'Ethnicity': 'White', 'Hair Color': 'Brunette', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'No', 'Interests and hobbie': 'My favorite hobby is sex, as well I like music, TV show, horror films and spend time with my friends.', 'Turn Ons': 'Videos with girls make me wet so much, as well I like amateurs videos and hard sex', 'Turn Offs': 'Don’t like bukake, pissing and other things like those', 'Video Views': '118,475,835', 'Profile Views': '6,541,550', 'Videos Watched': '892'}",4308.0,4292.0,[4253],4091.0,10000.0
56,AlisonGonzalez26,https://www.pornhub.com/model/alisongonzalez26,4291,395,9200000,https://ei.phncdn.com/(m=bLazqgKlbyaT)(mh=3ixli_skyPTNRgr5)e4d3def5-b0ef-4c78-b631-b25582d6113a.jpg,True,False,"About AlisonGonzalez26                                    

                                        Para videos personalizados recibo USDT por BINANCE o pesos argentinos a mi billetera virtual Somos una pareja hardcore nos encanta disfrutar de nuestro trabajo en el telo matandonos en el sexo agresivo Entre los Tops de Argentina Seguinos en  bebe",NA,{'Official Site': 'https://t.me/+vudKBLuT0lI0MTZh'},"{'Relationship status': 'Single', 'Gender': 'Couple', 'Interests and hobbie': 'sexo hardcore\r\ngarganta profunda\r\nextremo\r\nTetas grandes', 'Video Views': '9,150,674', 'Profile Views': '1,562,676', 'Videos Watched': '221'}",4095.0,4293.0,[4312],5044.0,11300.0
57,Piana Cruz,https://www.pornhub.com/model/piana-cruz,4292,28,12400000,https://ei.phncdn.com/pics/users/632/243/392/avatar1587961305/(m=eidYGCjadOf)(mh=8ZVH2QnQgvj8bNS2)200x200.jpg,True,False,"About Piana Cruz                                    

                                        SUBSCRIBE! and you have a chance to video call me for FREE! :)",NA,{'Twitter': 'https://www.twitter.com/CruzPiana'},"{'Relationship status': 'Single', 'Interested in': 'Guys', 'City and Country': 'Manila ,Philippines, Philippines', 'Gender': 'Female', 'Birth Place': 'Philippines', 'Measurements': '35-25-37', 'Height': '5\' 5"" (165cm)', 'Weight': '125lbs. (57kg)', 'Ethnicity': 'Asian', 'Hair Color': 'Brunette', 'Fake Boobs': 'No', 'Tattoos': 'No', 'Piercings': 'Yes', 'Hometown': 'Manila', 'Interests and hobbie': 'Love to play with my little plussy', 'Video Views': '12,445,049', 'Profile Views': '2,232,757', 'Videos Watched': '255'}",,,[4378],,
58,Monique Mae,https://www.pornhub.com/model/monique-mae,4293,162,2600000,https://ei.phncdn.com/(m=bLazqgKlbyaT)(mh=YzQ7MBCymjx_AILf)ec88c406-399c-4f21-8a85-2bc9b239cb94.jpg,True,False,"About Monique Mae                                    

                                        Your next door asian hotwife fantasy! Come see it all on my onlyfans or fansly below! 😈🥰

https://onlyfans.com/asianhotwife
https://fansly.com/asianhotwife",NA,"{'Official Site': 'https://onlyfans.com/asianhotwife', 'Twitter': 'https://www.twitter.com/Asianhotwife_', 'Instagram': 'https://www.instagram.com/MoniqueMae69'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'City and Country': 'Las Vegas, United States', 'Gender': 'Female', 'Birth Place': 'China', 'Measurements': '36-28-37', 'Height': '5\' 2"" (157cm)', 'Weight': '115lbs. (52kg)', 'Ethnicity': 'Asian', 'Hair Color': 'Other', 'Fake Boobs': 'No', 'Tattoos': 'No', 'Piercings': 'No', 'Hometown': 'Las vegas', 'Interests and hobbie': 'Video games \r\nAnime \r\nMovies\r\nAnything nerdy or naughty', 'Turn Ons': 'Being watched \r\nSharing \r\nPlaying with others \r\nBeing cummed to\r\nBeing cummed on or in', 'Turn Offs': ""Low IQ\r\nBad smelling\r\nDisrespectful\r\nDoesn't take care of themselves"", 'Video Views': '2,620,355', 'Profile Views': '929,521', 'Videos Watched': '565'}",,,[4361],,
